PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,KeeperPerformance-SoTA,KeeperPerformance-GA,KeeperPerformance-Saves,KeeperPerformance-Save%,KeeperPerformance-CS,KeeperPerformance-PSxG,KeeperPenaltyKicks-PKatt,KeeperPenaltyKicks-PKA,KeeperPenaltyKicks-PKsv,KeeperPenaltyKicks-PKm,KeeperLaunched-Cmp,KeeperLaunched-Att,KeeperLaunched-Cmp%,KeeperPasses-Att,KeeperPasses-Thr,KeeperPasses-Launch%,KeeperPasses-AvgLen,KeeperGoalKicks-Att,KeeperGoalKicks-Launch%,KeeperGoalKicks-AvgLen,KeeperCrosses-Opp,KeeperCrosses-Stp,KeeperCrosses-Stp%,KeeperSweeper-#OPA,KeeperSweeper-AvgDisthttps://fbref.com/en/players/1148323a,Eldin Jakupović,2015-2016,2015-08-11,Tue,League Cup,First round,Away,D 2 (4)–2 (3),Hull City,Acc'ton Stanley,Y,,120,,2,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Home,D 0–0,Swansea City,Bournemouth,Y,GK,90,3,0,3,100.0,1,0.3,0,0,0,0,12,27,44.4,25,1,80.0,53.9,7,100.0,64.6,10,1,10.0,0,13.3
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Away,L 0–1,Swansea City,Chelsea,Y,GK,90,10,1,9,90.0,0,1.5,0,0,0,0,13,27,48.1,21,1,81.0,55.3,10,100.0,71.7,20,1,5.0,0,22.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,L 1–2,Swansea City,Stoke City,Y,GK,90,3,2,1,33.3,0,1.3,0,0,0,0,7,18,38.9,26,7,53.8,42.0,6,66.7,49.7,8,2,25.0,0,16.7
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Home,W 1–0,Swansea City,West Brom,Y,GK,90,1,0,1,100.0,1,0.0,0,0,0,0,6,14,42.9,21,7,38.1,36.3,7,85.7,64.6,8,2,25.0,0,13.3
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,L 0–4,Swansea City,Manchester City,Y,GK,90,10,4,6,60.0,0,2.9,0,0,0,0,10,32,31.3,18,3,83.3,57.9,17,100.0,67.4,9,1,11.1,0,10.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2017-12-18,Mon,Premier League,Matchweek 18,Away,L 1–3,Swansea City,Everton,Y,GK,90,5,3,3,60.0,0,1.6,3,1,1,1,7,16,43.8,22,1,50.0,46.1,7,71.4,54.3,6,2,33.3,0,21.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,D 1–1,Swansea City,Crystal Palace,Y,GK,90,4,1,4,100.0,0,1.1,1,1,0,0,8,11,72.7,26,5,38.5,39.3,5,20.0,32.4,6,1,16.7,0,11.8
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,L 0–5,Swansea City,Liverpool,Y,GK,90,9,5,4,44.4,0,4.0,0,0,0,0,16,29,55.2,30,3,53.3,42.9,13,100.0,72.2,8,1,12.5,0,8.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,W 2–1,Swansea City,Watford,Y,GK,90,5,1,4,80.0,0,1.5,0,0,0,0,5,19,26.3,31,3,35.5,38.8,8,100.0,74.5,10,2,20.0,0,14.6
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Home,L 0–2,Swansea City,Tottenham,Y,GK,90,5,2,3,60.0,0,1.9,0,0,0,0,8,26,30.8,28,2,64.3,48.3,11,72.7,57.1,7,0,0.0,0,8.8
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,D 1–1,Swansea City,Newcastle Utd,Y,GK,90,4,1,3,75.0,0,1.3,0,0,0,0,17,28,60.7,35,9,51.4,42.5,11,90.9,66.2,8,0,0.0,1,12.9
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-01-22,Mon,Premier League,Matchweek 24,Home,W 1–0,Swansea City,Liverpool,Y,GK,90,4,0,4,100.0,1,0.6,0,0,0,0,15,35,42.9,23,1,78.3,50.9,17,100.0,67.9,11,4,36.4,0,13.2
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Home,W 3–1,Swansea City,Arsenal,Y*,GK,90,4,1,3,75.0,0,1.6,0,0,0,0,10,27,37.0,25,1,80.0,61.4,7,100.0,75.6,14,1,7.1,0,9.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,D 1–1,Swansea City,Leicester City,Y,GK,90,4,1,3,75.0,0,0.5,0,0,0,0,7,23,30.4,27,5,55.6,48.1,9,88.9,64.6,17,1,5.9,0,11.8
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Home,W 1–0,Swansea City,Burnley,Y,GK,90,1,0,1,100.0,1,0.0,0,0,0,0,10,25,40.0,29,5,55.2,43.6,9,100.0,66.8,8,3,37.5,1,12.4
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,L 1–4,Swansea City,Brighton,Y,GK,90,4,4,1,25.0,0,2.8,1,1,0,0,7,17,41.2,26,7,38.5,37.3,8,87.5,60.8,4,0,0.0,0,13.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 4–1,Swansea City,West Ham,Y,GK,90,2,1,1,50.0,0,0.6,0,0,0,0,9,23,39.1,25,1,76.0,52.2,4,100.0,68.8,7,0,0.0,2,17.2
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,D 0–0,Swansea City,Huddersfield,Y,GK,90,4,0,3,100.0,1,0.4,0,0,0,0,14,36,38.9,18,0,94.4,60.7,19,100.0,67.9,39,1,2.6,0,6.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Home,L 0–1,pl Poland,ng Nigeria,Y,GK,45,,,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,L 0–2,Swansea City,Manchester Utd,Y,GK,90,5,2,3,60.0,0,2.7,0,0,0,0,6,18,33.3,24,6,54.2,43.8,9,55.6,49.9,12,0,0.0,0,8.6
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,D 1–1,Swansea City,West Brom,Y,GK,90,3,1,2,66.7,0,0.6,0,0,0,0,4,16,25.0,28,6,32.1,38.6,9,77.8,64.3,13,0,0.0,0,10.8
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,D 1–1,Swansea City,Everton,Y,GK,90,3,1,3,66.7,0,0.8,0,0,0,0,5,17,29.4,19,4,47.4,44.6,10,80.0,57.0,7,1,14.3,2,18.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-04-22,Sun,Premier League,Matchweek 35,Away,L 0–5,Swansea City,Manchester City,Y,GK,90,11,5,6,54.5,0,4.3,1,0,1,0,5,22,22.7,25,5,64.0,48.7,7,85.7,65.9,11,1,9.1,0,11.5
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,L 0–1,Swansea City,Chelsea,Y,GK,90,3,1,2,66.7,0,1.3,0,0,0,0,5,15,33.3,24,4,45.8,41.5,7,57.1,51.7,6,2,33.3,0,12.5
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,L 0–1,Swansea City,Bournemouth,Y,GK,90,5,1,4,80.0,0,1.9,0,0,0,0,6,25,24.0,29,5,65.5,51.8,9,66.7,50.9,8,2,25.0,0,16.3
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-05-08,Tue,Premier League,Matchweek 31,Home,L 0–1,Swansea City,Southampton,Y,GK,90,8,1,7,87.5,0,1.6,0,0,0,0,9,31,29.0,36,4,80.6,57.9,3,66.7,55.7,8,1,12.5,2,20.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 1–2,Swansea City,Stoke City,Y,GK,90,4,2,2,50.0,0,1.5,1,0,1,0,7,9,77.8,18,4,33.3,33.3,4,75.0,58.5,4,1,25.0,0,15.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-06-08,Fri,Friendlies (M),Friendlies (M),Home,D 2–2,pl Poland,cl Chile,N,,45,,,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-06-12,Tue,Friendlies (M),Friendlies (M),Home,W 4–0,pl Poland,lt Lithuania,Y,GK,45,,,,,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2017-2018,2018-06-28,Thu,FIFA World Cup,Group stage,Neutral,W 1–0,pl Poland,jp Japan,Y,GK,90,3,0,3,100.0,1,0.2,0,0,0,0,2,9,22.2,21,2,28.6,36.4,4,75.0,60.5,8,1,12.5,0,12.5
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-08-12,Sun,Premier League,Matchweek 1,Away,L 0–4,West Ham,Liverpool,Y,GK,90,9,4,5,55.6,0,5.7,0,0,0,0,8,23,34.8,21,7,57.1,48.6,11,100.0,76.3,12,2,16.7,0,11.5
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,L 1–2,West Ham,Bournemouth,Y,GK,90,5,2,3,60.0,0,2.2,0,0,0,0,6,20,30.0,19,7,63.2,45.5,8,100.0,69.9,5,0,0.0,0,9.5
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,L 1–3,West Ham,Arsenal,Y,GK,90,10,3,8,70.0,0,2.2,0,0,0,0,10,24,41.7,22,2,77.3,58.0,7,100.0,68.6,8,0,0.0,0,8.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,L 0–1,West Ham,Wolves,Y,GK,90,6,1,5,83.3,0,1.4,0,0,0,0,4,13,30.8,15,7,33.3,39.8,9,88.9,62.3,9,0,0.0,1,15.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-09-07,Fri,UEFA Nations League,League A,Away,D 1–1,pl Poland,it Italy,Y,GK,90,,1,,,0,,1,1,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-09-16,Sun,Premier League,Matchweek 5,Away,W 3–1,West Ham,Everton,Y,GK,90,4,1,3,75.0,0,0.7,0,0,0,0,7,27,25.9,19,2,89.5,67.8,11,90.9,73.1,16,4,25.0,0,12.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-09-23,Sun,Premier League,Matchweek 6,Home,D 0–0,West Ham,Chelsea,Y,GK,90,7,0,7,100.0,1,1.1,0,0,0,0,7,26,26.9,26,1,76.9,56.1,6,100.0,76.2,12,1,8.3,0,13.8
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,W 3–1,West Ham,Manchester Utd,Y,GK,90,4,1,3,75.0,0,0.4,0,0,0,0,4,28,14.3,28,3,78.6,57.4,6,100.0,70.8,19,5,26.3,0,16.3
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-10-05,Fri,Premier League,Matchweek 8,Away,L 0–1,West Ham,Brighton,Y,GK,90,5,1,4,80.0,0,1.1,0,0,0,0,6,21,28.6,29,4,44.8,41.7,8,100.0,77.0,6,0,0.0,3,21.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-10-11,Thu,UEFA Nations League,League A,Home,L 2–3,pl Poland,pt Portugal,Y,GK,90,,3,,,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,L 0–1,West Ham,Tottenham,Y,GK,90,2,1,1,50.0,0,1.4,0,0,0,0,9,17,52.9,20,5,50.0,48.1,7,100.0,72.6,7,1,14.3,1,12.8
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Away,D 1–1,West Ham,Leicester City,Y,GK,90,6,1,5,83.3,0,1.2,0,0,0,0,11,43,25.6,38,2,81.6,57.5,12,100.0,70.5,29,3,10.3,0,9.5
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Home,W 4–2,West Ham,Burnley,Y,GK,90,3,2,1,33.3,0,1.3,0,0,0,0,4,14,28.6,26,2,46.2,42.6,2,100.0,63.5,4,0,0.0,1,22.7
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,D 1–1,West Ham,Huddersfield,Y,GK,90,7,1,6,85.7,0,2.1,0,0,0,0,7,26,26.9,37,5,48.6,45.0,8,100.0,71.5,6,0,0.0,0,15.8
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,L 0–4,West Ham,Manchester City,Y,GK,90,6,4,2,33.3,0,2.8,0,0,0,0,11,22,50.0,23,3,73.9,51.2,6,83.3,71.5,3,1,33.3,1,13.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Away,W 3–0,West Ham,Newcastle Utd,Y,GK,90,4,0,4,100.0,1,0.3,0,0,0,0,8,27,29.6,20,3,60.0,54.8,15,100.0,76.1,15,3,20.0,0,14.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Home,W 3–1,West Ham,Cardiff City,Y,GK,90,3,1,2,66.7,0,1.9,1,0,1,0,9,16,56.3,20,4,45.0,41.6,7,100.0,70.1,7,1,14.3,1,20.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 3–2,West Ham,Crystal Palace,Y,GK,90,4,2,2,50.0,0,1.4,0,0,0,0,9,16,56.3,24,5,50.0,44.0,5,80.0,61.8,8,0,0.0,0,7.3
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,W 2–0,West Ham,Fulham,Y,GK,90,4,0,4,100.0,1,0.8,0,0,0,0,12,34,35.3,32,2,62.5,51.9,14,100.0,64.5,15,1,6.7,1,16.4
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,L 0–2,West Ham,Watford,Y,GK,90,5,2,4,80.0,0,3.2,1,1,0,0,6,12,50.0,15,5,66.7,48.6,2,100.0,63.5,4,0,0.0,0,8.4
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-12-27,Thu,Premier League,Matchweek 19,Away,W 2–1,West Ham,Southampton,Y,GK,90,5,1,4,80.0,0,1.2,0,0,0,0,15,27,55.6,27,3,81.5,51.7,5,100.0,62.6,12,0,0.0,2,14.1
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Away,L 0–2,West Ham,Burnley,Y,GK,90,5,2,3,60.0,0,1.4,0,0,0,0,13,33,39.4,36,5,63.9,50.9,10,100.0,68.0,10,0,0.0,1,12.3
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,D 2–2,West Ham,Brighton,Y,GK,90,5,2,3,60.0,0,1.0,0,0,0,0,8,19,42.1,27,2,59.3,45.4,5,60.0,55.6,7,1,14.3,0,9.5
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,W 1–0,West Ham,Arsenal,Y,GK,90,2,0,2,100.0,1,0.2,0,0,0,0,13,33,39.4,27,4,70.4,49.4,14,100.0,70.7,5,0,0.0,0,14.8
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 0–2,West Ham,Bournemouth,Y,GK,90,3,2,1,33.3,0,1.6,0,0,0,0,13,23,56.5,31,7,45.2,39.6,9,100.0,70.4,6,0,0.0,0,16.5
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,L 0–3,West Ham,Wolves,Y,GK,90,9,3,6,66.7,0,3.5,0,0,0,0,7,28,25.0,23,3,87.0,60.6,8,100.0,63.3,10,0,0.0,0,8.8
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-02-04,Mon,Premier League,Matchweek 25,Home,D 1–1,West Ham,Liverpool,Y,GK,90,7,1,6,85.7,0,2.9,0,0,0,0,17,42,40.5,33,4,100.0,58.7,9,100.0,68.3,7,2,28.6,0,10.3
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,D 1–1,West Ham,Crystal Palace,Y,GK,90,5,1,4,80.0,0,1.0,0,0,0,0,9,23,39.1,18,1,83.3,60.1,8,100.0,83.1,15,0,0.0,1,16.3
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-02-22,Fri,Premier League,Matchweek 27,Home,W 3–1,West Ham,Fulham,Y,GK,90,4,1,3,75.0,0,1.9,0,0,0,0,11,20,55.0,20,4,70.0,50.6,7,85.7,61.6,8,1,12.5,0,8.8
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Away,L 0–1,West Ham,Manchester City,Y,GK,90,5,1,5,100.0,0,2.1,1,1,0,0,14,32,43.8,23,1,87.0,59.9,13,92.3,66.4,8,2,25.0,0,9.5
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,W 2–0,West Ham,Newcastle Utd,Y,GK,90,2,0,1,100.0,1,0.2,0,0,0,0,9,16,56.3,23,6,52.2,41.0,6,66.7,52.8,10,2,20.0,1,20.3
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 0–2,West Ham,Cardiff City,Y,GK,90,6,2,4,66.7,0,2.9,0,0,0,0,8,17,47.1,20,5,40.0,36.6,9,100.0,70.0,6,0,0.0,1,20.6
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Home,W 4–3,West Ham,Huddersfield,Y,GK,90,5,3,2,40.0,0,2.6,0,0,0,0,3,9,33.3,18,3,33.3,39.7,7,42.9,40.9,5,0,0.0,1,23.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,L 0–2,West Ham,Everton,Y,GK,90,8,2,6,75.0,0,2.7,0,0,0,0,3,13,23.1,26,6,38.5,40.1,5,60.0,60.0,11,0,0.0,0,13.8
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-04-08,Mon,Premier League,Matchweek 33,Away,L 0–2,West Ham,Chelsea,Y,GK,90,7,2,4,71.4,0,1.9,0,0,0,0,10,25,40.0,31,8,45.2,42.8,13,84.6,66.3,6,2,33.3,0,11.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 1–2,West Ham,Manchester Utd,Y,GK,90,2,2,2,100.0,0,1.8,2,2,0,0,2,19,10.5,20,1,70.0,50.8,7,71.4,61.6,13,1,7.7,0,16.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,D 2–2,West Ham,Leicester City,Y,GK,90,5,2,3,60.0,0,1.3,0,0,0,0,4,13,30.8,20,8,35.0,35.8,6,100.0,75.8,11,1,9.1,0,13.7
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,W 1–0,West Ham,Tottenham,Y,GK,90,4,0,4,100.0,1,1.2,0,0,0,0,8,29,27.6,24,4,83.3,60.0,9,100.0,63.8,10,0,0.0,1,12.9
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,W 3–0,West Ham,Southampton,Y,GK,90,1,0,1,100.0,1,0.4,0,0,0,0,11,25,44.0,23,1,78.3,56.7,7,100.0,72.3,10,0,0.0,0,8.2
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,W 4–1,West Ham,Watford,Y,GK,90,8,1,7,87.5,0,2.2,0,0,0,0,7,16,43.8,24,10,41.7,41.6,7,85.7,69.0,12,2,16.7,0,12.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-06-07,Fri,Euro Qualifying,Group stage,Away,W 1–0,pl Poland,mk North Macedonia,Y,GK,90,3,0,3,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2018-2019,2019-06-10,Mon,Euro Qualifying,Group stage,Home,W 4–0,pl Poland,il Israel,Y,GK,90,4,0,4,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Home,L 0–5,West Ham,Manchester City,Y,GK,90,8,5,4,50.0,0,3.9,1,1,0,0,12,23,52.2,28,7,57.1,42.4,7,100.0,68.9,4,0,0.0,0,11.4
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Away,D 1–1,West Ham,Brighton,Y,GK,90,4,1,3,75.0,0,1.0,0,0,0,0,5,31,16.1,21,2,85.7,60.3,14,92.9,65.4,13,0,0.0,2,13.3
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 3–1,West Ham,Watford,Y,GK,90,3,1,2,66.7,0,0.8,0,0,0,0,10,23,43.5,20,9,60.0,44.6,11,100.0,67.0,12,2,16.7,0,12.6
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,W 2–0,West Ham,Norwich City,Y,GK,90,3,0,3,100.0,1,0.2,0,0,0,0,16,23,69.6,23,4,73.9,50.8,7,85.7,58.0,7,0,0.0,0,5.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2019-2020,2019-09-06,Fri,Euro Qualifying,Group stage,Away,L 0–2,pl Poland,si Slovenia,Y,GK,90,6,2,4,66.7,0,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2019-2020,2019-09-09,Mon,Euro Qualifying,Group stage,Home,D 0–0,pl Poland,at Austria,Y,GK,90,6,0,6,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2019-2020,2019-09-16,Mon,Premier League,Matchweek 5,Away,D 0–0,West Ham,Aston Villa,Y,GK,90,4,0,4,100.0,1,0.3,0,0,0,0,13,25,52.0,24,4,70.8,48.2,8,100.0,69.4,12,0,0.0,0,8.0
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2019-2020,2019-09-22,Sun,Premier League,Matchweek 6,Home,W 2–0,West Ham,Manchester Utd,Y,GK,90,4,0,4,100.0,1,0.5,0,0,0,0,5,23,21.7,21,1,81.0,54.6,6,100.0,72.7,7,0,0.0,0,11.4
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,D 2–2,West Ham,Bournemouth,Y,GK,33,1,1,0,0.0,0,0.5,0,0,0,0,3,9,33.3,9,1,77.8,55.3,2,100.0,74.5,5,0,0.0,0,12.5
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,West Ham,Leicester City,Y,GK,90,6,2,4,66.7,0,2.2,1,0,1,0,5,15,33.3,22,4,54.5,46.7,3,100.0,60.0,7,0,0.0,0,13.1
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,Y,GK,90,2,0,2,100.0,1,0.0,0,0,0,0,4,21,19.0,23,3,82.6,54.4,2,100.0,63.0,8,0,0.0,0,13.9
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2019-2020,2020-01-05,Sun,FA Cup,Third round,Away,W 2–0,West Ham,Gillingham,Y,GK,90,4,0,4,100.0,1,,0,0,0,0,,,,,,,,,,,,,,,
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2019-2020,2020-01-10,Fri,Premier League,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,Y,GK,14,0,0,0,,0,0.0,0,0,0,0,3,4,75.0,2,0,100.0,72.0,2,100.0,57.5,2,0,0.0,0,
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2019-2020,2020-01-29,Wed,Premier League,Matchweek 18,Home,L 0–2,West Ham,Liverpool,Y,GK,90,4,2,3,75.0,0,1.8,1,1,0,0,9,17,52.9,20,6,65.0,45.7,4,100.0,66.0,6,0,0.0,1,13.1
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,GK,90,6,3,4,50.0,0,2.6,0,0,0,0,15,23,65.2,13,1,84.6,57.0,12,100.0,66.7,12,2,16.7,0,13.5
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2019-2020,2020-02-19,Wed,Premier League,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,GK,90,6,2,4,66.7,0,1.2,0,0,0,0,12,26,46.2,21,7,81.0,52.7,9,100.0,67.1,14,2,14.3,0,8.1
https://fbref.com/en/players/9328b835,Łukasz Fabiański,2019-2020,2020-02-24,Mon,Premier League,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,GK,90,7,3,4,57.1,0,2.5,0,0,0,0,12,26,46.2,14,2,71.4,50.6,17,94.1,69.5,18,1,5.6,0,7.4
