PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
https://fbref.com/en/players/b2bc3b1f,Wilfried Zaha,2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Away,L 1–3,Crystal Palace,Brighton,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,65.0,12.0,1.0,0.0,0.0,0.0,0.0,0.3,7.0,1.0,33.0,41.0,80.5,3.0,53.0,5.0,2.0,3.0,33.0,41.0,80.5,545.0,112.0,19.0,22.0,86.4,11.0,12.0,91.7,3.0,4.0,75.0,0.0,0.3,4.0,2.0,3.0,2.0,3.0,41.0,35.0,6.0,0.0,1.0,8.0,2.0,5.0,0.0,0.0,0.0,0.0,28.0,8.0,5.0,3.0,33.0,0.0,4.0,1.0,33.0,0.0,0.0,1.0,3.0,7.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,12.0,3.0,25.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65.0,0.0,1.0,26.0,42.0,5.0,59.0,2.0,3.0,66.7,3.0,0.0,53.0,194.0,78.0,5.0,0.0,2.0,2.0,10.0,76.0,54.0,71.1,13.0,1.0,0.0,0.0,4.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
https://fbref.com/en/players/b2bc3b1f,Wilfried Zaha,2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,L 2–3,Crystal Palace,West Ham,Y,"FW,LW",90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,47.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24.0,34.0,70.6,5.0,45.0,13.0,6.0,10.0,24.0,34.0,70.6,324.0,104.0,16.0,17.0,94.1,6.0,9.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,34.0,33.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,4.0,0.0,6.0,27.0,0.0,0.0,1.0,24.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,,0.0,19.0,6.0,31.6,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,47.0,0.0,2.0,28.0,28.0,6.0,47.0,6.0,10.0,60.0,6.0,0.0,45.0,248.0,192.0,13.0,6.0,2.0,3.0,2.0,62.0,38.0,61.3,8.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0
https://fbref.com/en/players/b2bc3b1f,Wilfried Zaha,2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,W 3–2,Crystal Palace,Manchester City,Y,FW,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,16.0,21.0,76.2,1.0,34.0,3.0,3.0,8.0,16.0,21.0,76.2,248.0,46.0,10.0,11.0,90.9,5.0,5.0,100.0,1.0,4.0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,18.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,1.0,20.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,26.0,3.0,11.5,6.0,14.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,39.0,2.0,9.0,19.0,15.0,0.0,36.0,3.0,8.0,37.5,3.0,0.0,34.0,106.0,67.0,3.0,0.0,0.0,6.0,2.0,60.0,27.0,45.0,7.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
https://fbref.com/en/players/b2bc3b1f,Wilfried Zaha,2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,D 0–0,Crystal Palace,Cardiff City,Y,FW,90.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,69.0,17.0,0.0,0.0,3.0,0.5,0.5,0.5,15.0,0.0,35.0,46.0,76.1,6.0,74.0,14.0,12.0,17.0,35.0,46.0,76.1,547.0,212.0,22.0,26.0,84.6,11.0,14.0,78.6,2.0,3.0,66.7,0.0,0.5,4.0,3.0,5.0,2.0,6.0,46.0,45.0,1.0,0.0,2.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,37.0,7.0,2.0,9.0,36.0,0.0,1.0,0.0,35.0,0.0,1.0,2.0,1.0,15.0,8.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17.0,3.0,17.6,1.0,8.0,8.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,29.0,43.0,14.0,68.0,12.0,17.0,70.6,12.0,0.0,74.0,396.0,275.0,14.0,3.0,4.0,3.0,5.0,82.0,59.0,72.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
https://fbref.com/en/players/b2bc3b1f,Wilfried Zaha,2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Home,L 0–1,Crystal Palace,Chelsea,Y,"FW,LM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,19.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.0,34.0,82.4,1.0,36.0,8.0,2.0,2.0,28.0,34.0,82.4,501.0,56.0,16.0,20.0,80.0,7.0,7.0,100.0,5.0,6.0,83.3,0.0,0.0,1.0,3.0,0.0,0.0,1.0,34.0,32.0,2.0,0.0,0.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,24.0,6.0,4.0,3.0,29.0,1.0,0.0,1.0,28.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,19.0,5.0,26.3,2.0,9.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,44.0,0.0,3.0,21.0,21.0,3.0,42.0,2.0,2.0,100.0,2.0,0.0,36.0,220.0,104.0,8.0,1.0,2.0,4.0,2.0,56.0,31.0,55.4,9.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
https://fbref.com/en/players/b2bc3b1f,Wilfried Zaha,2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Away,W 2–0,Crystal Palace,Wolves,Y,LW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,66.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,29.0,44.0,65.9,5.0,63.0,14.0,3.0,14.0,29.0,44.0,65.9,382.0,163.0,21.0,26.0,80.8,6.0,9.0,66.7,1.0,4.0,25.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,44.0,43.0,1.0,0.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,34.0,7.0,3.0,4.0,38.0,0.0,1.0,0.0,29.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,16.0,6.0,37.5,5.0,6.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,66.0,0.0,5.0,30.0,38.0,10.0,65.0,3.0,14.0,21.4,5.0,1.0,63.0,256.0,198.0,14.0,1.0,3.0,0.0,5.0,57.0,48.0,84.2,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,15.0,1.0,1.0,50.0
https://fbref.com/en/players/b2bc3b1f,Wilfried Zaha,2018-2019,2019-01-05,Sat,FA Cup,Third round,Home,W 1–0,Crystal Palace,Grimsby Town,Y,FW,90.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2bc3b1f,Wilfried Zaha,2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,L 1–2,Crystal Palace,Watford,Y,"LW,LM",90.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,55.0,16.0,0.0,0.0,1.0,0.7,0.7,0.0,2.0,0.0,25.0,35.0,71.4,5.0,50.0,13.0,4.0,7.0,25.0,35.0,71.4,406.0,146.0,15.0,16.0,93.8,8.0,11.0,72.7,2.0,4.0,50.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0,35.0,35.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,30.0,3.0,2.0,8.0,27.0,0.0,0.0,0.0,25.0,1.0,2.0,3.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16.0,6.0,37.5,2.0,8.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,55.0,0.0,5.0,22.0,36.0,11.0,55.0,4.0,7.0,57.1,5.0,0.0,50.0,361.0,255.0,13.0,4.0,5.0,3.0,3.0,61.0,43.0,70.5,11.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,
https://fbref.com/en/players/b2bc3b1f,Wilfried Zaha,2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 3–4,Crystal Palace,Liverpool,Y,LW,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,26.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0,1.0,30.0,35.0,85.7,3.0,42.0,7.0,3.0,8.0,30.0,35.0,85.7,496.0,82.0,15.0,16.0,93.8,11.0,15.0,73.3,4.0,4.0,100.0,1.0,0.3,3.0,1.0,1.0,1.0,3.0,35.0,35.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,25.0,7.0,3.0,6.0,29.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,26.0,6.0,23.1,17.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,10.0,23.0,20.0,7.0,50.0,3.0,8.0,37.5,4.0,0.0,42.0,260.0,170.0,7.0,0.0,5.0,4.0,2.0,51.0,41.0,80.4,8.0,0.0,0.0,0.0,1.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,
https://fbref.com/en/players/b2bc3b1f,Wilfried Zaha,2018-2019,2019-01-27,Sun,FA Cup,Fourth round,Home,W 2–0,Crystal Palace,Tottenham,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,
https://fbref.com/en/players/b2bc3b1f,Wilfried Zaha,2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Away,D 1–1,Crystal Palace,Southampton,Y,LW,86.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,54.0,20.0,2.0,0.0,3.0,0.1,0.1,0.2,5.0,0.0,26.0,30.0,86.7,6.0,49.0,9.0,6.0,13.0,26.0,30.0,86.7,405.0,112.0,16.0,18.0,88.9,8.0,8.0,100.0,2.0,3.0,66.7,0.0,0.2,3.0,2.0,3.0,0.0,6.0,30.0,28.0,2.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,3.0,25.0,0.0,2.0,0.0,26.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,20.0,3.0,15.0,7.0,10.0,3.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,54.0,0.0,8.0,24.0,29.0,9.0,52.0,6.0,13.0,46.2,7.0,0.0,49.0,260.0,144.0,9.0,3.0,1.0,2.0,3.0,52.0,35.0,67.3,10.0,1.0,1.0,1.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
https://fbref.com/en/players/b2bc3b1f,Wilfried Zaha,2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,D 1–1,Crystal Palace,West Ham,Y,LW,90.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,72.0,23.0,2.0,1.0,1.0,0.4,0.4,0.3,6.0,0.0,38.0,50.0,76.0,9.0,67.0,10.0,6.0,11.0,38.0,50.0,76.0,587.0,247.0,23.0,24.0,95.8,12.0,17.0,70.6,3.0,5.0,60.0,0.0,0.3,3.0,2.0,6.0,1.0,9.0,50.0,50.0,0.0,0.0,3.0,11.0,1.0,4.0,0.0,0.0,0.0,0.0,42.0,4.0,4.0,10.0,40.0,0.0,0.0,0.0,38.0,0.0,1.0,1.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,23.0,8.0,34.8,11.0,9.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,72.0,2.0,7.0,27.0,44.0,12.0,72.0,6.0,11.0,54.5,7.0,0.0,67.0,235.0,150.0,10.0,5.0,2.0,2.0,4.0,73.0,59.0,80.8,11.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0
https://fbref.com/en/players/b2bc3b1f,Wilfried Zaha,2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Away,W 4–1,Crystal Palace,Leicester City,Y,"LW,RW",90.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,28.0,28.0,1.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,8.0,11.0,72.7,0.0,22.0,5.0,0.0,0.0,8.0,11.0,72.7,79.0,0.0,6.0,6.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,28.0,2.0,7.1,10.0,13.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,28.0,0.0,3.0,15.0,12.0,4.0,28.0,0.0,0.0,,0.0,0.0,22.0,75.0,58.0,5.0,1.0,2.0,1.0,9.0,35.0,23.0,65.7,6.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
https://fbref.com/en/players/b2bc3b1f,Wilfried Zaha,2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Home,L 1–3,Crystal Palace,Manchester Utd,Y,LW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,47.0,18.0,1.0,0.0,4.0,0.2,0.2,0.0,4.0,0.0,23.0,29.0,79.3,6.0,43.0,13.0,5.0,7.0,23.0,29.0,79.3,347.0,146.0,14.0,16.0,87.5,9.0,10.0,90.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,6.0,29.0,28.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,3.0,3.0,5.0,23.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,18.0,5.0,27.8,4.0,7.0,7.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,47.0,1.0,4.0,19.0,29.0,11.0,46.0,5.0,7.0,71.4,5.0,0.0,43.0,300.0,229.0,13.0,4.0,3.0,4.0,3.0,51.0,37.0,72.5,10.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
https://fbref.com/en/players/b2bc3b1f,Wilfried Zaha,2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,W 3–1,Crystal Palace,Burnley,Y,RM,78.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,30.0,1.0,2.0,1.0,0.1,0.1,0.0,2.0,2.0,17.0,21.0,81.0,1.0,40.0,6.0,5.0,6.0,17.0,21.0,81.0,248.0,31.0,10.0,11.0,90.9,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,21.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,2.0,2.0,19.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,30.0,5.0,16.7,7.0,16.0,7.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,41.0,0.0,7.0,23.0,17.0,2.0,41.0,5.0,6.0,83.3,5.0,1.0,40.0,164.0,106.0,6.0,2.0,0.0,5.0,2.0,41.0,28.0,68.3,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,
https://fbref.com/en/players/b2bc3b1f,Wilfried Zaha,2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,L 1–2,Crystal Palace,Brighton,Y,"LW,RW",90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,22.0,2.0,1.0,1.0,0.3,0.3,0.1,5.0,0.0,28.0,39.0,71.8,4.0,60.0,8.0,6.0,9.0,28.0,39.0,71.8,379.0,83.0,13.0,19.0,68.4,11.0,13.0,84.6,1.0,1.0,100.0,0.0,0.1,2.0,0.0,3.0,0.0,4.0,39.0,37.0,2.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,2.0,2.0,5.0,33.0,0.0,1.0,0.0,28.0,0.0,1.0,1.0,4.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,,0.0,22.0,12.0,54.5,1.0,8.0,13.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,60.0,1.0,2.0,26.0,41.0,9.0,60.0,6.0,9.0,66.7,6.0,0.0,60.0,356.0,155.0,8.0,1.0,1.0,2.0,8.0,62.0,44.0,71.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,
https://fbref.com/en/players/b2bc3b1f,Wilfried Zaha,2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,W 2–0,Crystal Palace,Huddersfield,Y,LW,90.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,48.0,11.0,2.0,0.0,0.0,0.6,0.6,0.8,6.0,2.0,24.0,32.0,75.0,3.0,45.0,12.0,5.0,8.0,24.0,32.0,75.0,326.0,73.0,17.0,20.0,85.0,4.0,6.0,66.7,3.0,4.0,75.0,1.0,0.8,2.0,2.0,1.0,0.0,3.0,32.0,30.0,2.0,0.0,1.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,24.0,7.0,1.0,5.0,25.0,0.0,2.0,0.0,24.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,5.0,40.0,3.0,11.0,1.0,9.1,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,48.0,0.0,3.0,22.0,28.0,10.0,46.0,5.0,8.0,62.5,5.0,0.0,45.0,260.0,173.0,12.0,2.0,4.0,3.0,3.0,56.0,37.0,66.1,10.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,
https://fbref.com/en/players/b2bc3b1f,Wilfried Zaha,2018-2019,2019-04-03,Wed,Premier League,Matchweek 31,Away,L 0–2,Crystal Palace,Tottenham,Y,RW,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,30.0,1.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,16.0,20.0,80.0,0.0,29.0,6.0,1.0,5.0,16.0,20.0,80.0,177.0,20.0,11.0,12.0,91.7,3.0,5.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,1.0,1.0,18.0,0.0,0.0,1.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,30.0,7.0,23.3,4.0,21.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,35.0,1.0,4.0,17.0,16.0,3.0,35.0,1.0,5.0,20.0,2.0,1.0,29.0,142.0,102.0,6.0,1.0,1.0,3.0,3.0,45.0,29.0,64.4,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
